22.40494,85.62211
22.40567,85.62639
22.40658,101.81668
22.40699,101.82204
22.40847,85.33098
22.41011,85.32946
22.41065,101.81933
22.41418,76.43732
22.41488,85.32534
22.41983,92.25525
22.42058,92.65421
22.42107,92.4413
22.42142,92.65622
22.42319,92.51798
22.42336,92.05384
22.4235,92.25471
22.42418,82.16956
22.42478,85.50256
22.42478,92.44072
22.42558,85.65784
22.42597,92.45009
22.42612,82.31547
22.427,92.05332
22.42763,101.68734
22.42797,101.69196
22.42968,92.44956
22.43018,93.68555
22.43064,92.0528
22.43095,92.42985
22.43296,83.29488
22.43313,92.3292
22.43461,85.50169
22.43809,92.87943
22.43942,86.68651
22.44262,92.73428
22.44282,86.68587
22.44301,92.0066
22.4434,92.00927
22.44703,92.00875
22.44992,85.54772
22.45272,85.54275
22.45346,85.54704
22.45435,92.40615
22.45551,85.53778
22.45795,93.06602
22.45849,79.42763
22.45915,79.4308
22.4597,92.71744
22.45979,85.54137
22.4628,85.47409
22.46293,92.56163
22.46556,85.55359
22.46572,92.85865
22.46687,85.54002
22.46761,85.5443
22.47016,98.31229
22.47084,79.66068
22.4742,85.47643
22.47451,79.65339
22.47596,92.5742
22.47623,75.07409
22.47751,75.0765
22.47951,98.18413
22.6135,93.38407
22.61398,93.61525
22.61546,93.3724
22.6156,93.36897
22.61572,93.20937
22.61583,92.50257
22.61603,93.37713
22.61623,93.37396
22.6164,93.21497
22.61659,93.38181
22.61681,93.37865
22.61715,93.38647
22.61729,92.50428
22.61739,93.38329
22.61797,93.38799
22.61877,93.36674
22.61938,93.37189
22.61954,93.36854
22.61956,93.20851
22.61994,93.37652
22.62015,93.37343
22.62049,93.38113
22.62069,94.90967
22.62072,93.37804
22.62082,92.5117
22.62105,93.38574
22.62129,93.38264
22.62163,92.50856
22.62187,93.38733
22.62224,92.51345
22.62272,93.202
22.6233,93.37137
22.62337,93.20737
22.62344,93.36791
22.62348,92.37252
22.62386,93.37598
22.62402,93.21272
22.62407,93.37292
22.62513,92.41551
22.62607,102.63866
22.62719,92.37199
22.62722,93.37079
22.62778,93.37549
22.62779,93.21128
22.62781,102.64159
22.62782,94.07346
22.62815,93.73131
22.62825,92.41023
22.62845,93.21664
22.63113,93.37018
22.63284,93.73642
22.63343,93.74132
22.6335,92.48199
22.63389,93.74516
22.63614,93.73019
22.63679,93.73547
22.63737,93.74032
22.63784,93.74419
22.63821,93.74724
22.63966,95.93089
22.6401,93.72932
22.64072,93.7344
22.64131,93.7392
22.64178,93.74315
22.64186,93.16527
22.64215,93.74622
22.64405,93.72834
22.64465,93.7333
22.64523,93.73803
22.64571,93.74202
22.64609,93.74516
22.65,93.74392
22.65038,93.74702
22.65075,93.7501
22.65243,91.96231
22.65254,91.96333
22.65391,93.74265
22.65429,93.7458
22.6552,85.49488
22.65545,93.27583
22.65627,92.30461
22.65934,93.27528
22.65996,92.30403
22.66038,92.42471
22.66079,94.87777
22.66092,87.12652
22.66105,97.64904
22.66347,88.26573
22.66465,97.64703
22.67167,92.30717
22.67464,78.32275
22.67857,91.96414
22.67869,88.2553
22.68298,82.49355
22.68381,78.02495
22.686,78.39246
22.68852,93.75092
22.68958,93.75996
22.68975,78.39261
22.69009,93.76426
22.69172,94.15568
22.69358,93.75928
22.6941,93.76362
22.69461,93.76803
22.69752,91.91068
22.69867,93.76779
22.69906,78.40062
22.70436,78.39924
22.70445,78.34907
22.70883,94.19382
22.71092,94.19427
22.7112,77.49821
22.71129,93.11121
22.71181,93.11544
22.71242,78.4977
22.71244,77.4958
22.71339,77.49995
22.71373,78.41612
22.71425,77.47778
22.71469,78.49591
22.71569,93.11502
22.71622,93.1194
22.71796,93.13365
22.71848,93.10571
22.71854,93.13838
22.47985,92.42789
22.48039,92.54939
22.48073,86.76785
22.48155,85.51917
22.48361,85.50986
22.48363,79.49738
22.48509,85.51848
22.48661,92.53863
22.48715,85.50919
22.48721,79.49769
22.48795,96.74809
22.4886,79.49606
22.48912,102.64853
22.49035,92.53809
22.49067,93.71745
22.49098,92.54294
22.49129,93.72259
22.4916,92.54778
22.4924,92.7941
22.49335,85.3956
22.49346,92.53275
22.49523,92.60555
22.49635,102.65193
22.497,102.66158
22.49809,85.55167
22.49881,85.55592
22.49898,92.605
22.49946,77.33443
22.49965,94.16562
22.50162,85.55096
22.5021,94.16514
22.50352,85.21222
22.50421,93.46604
22.50814,92.40163
22.50878,92.40668
22.5095,92.50302
22.51004,92.48518
22.51073,92.48241
22.51149,79.82957
22.512,92.50005
22.5126,92.49737
22.51266,92.50511
22.51266,93.59911
22.51323,92.50247
22.51445,92.48183
22.51522,85.58794
22.51534,93.19897
22.52009,85.57372
22.52019,85.59573
22.52142,85.5601
22.52362,85.57301
22.52371,85.59501
22.52652,85.59011
22.52724,85.59429
22.53005,85.58943
22.53128,92.46498
22.53501,92.46452
22.53561,85.3111
22.53717,91.70249
22.53781,85.59223
22.53858,80.12893
22.54062,85.58731
22.54666,86.00699
22.54709,91.75027
22.54896,92.60534
22.55012,86.00626
22.55042,85.58063
22.55296,92.13799
22.55723,92.14205
22.55871,96.9091
22.5636,93.39965
22.56416,93.40423
22.56562,85.67089
22.56753,93.39924
22.56811,93.40395
22.56881,93.40971
22.57147,93.39886
22.57208,93.40382
22.57279,93.40958
22.57332,76.76259
22.57544,93.39874
22.57606,93.40372
22.57676,93.4094
22.57882,93.39371
22.57941,93.39858
22.57971,79.98588
22.58098,88.03904
22.58222,97.99484
22.58227,79.98891
22.58249,97.99407
22.58276,93.39336
22.58695,85.37369
22.58802,97.82891
22.59344,92.50584
22.59382,92.37686
22.59596,92.37957
22.60086,92.44608
22.60188,93.3867
22.60289,93.7242
22.60337,85.38374
22.60354,93.72964
22.60398,92.44093
22.6046,92.44563
22.60516,93.38107
22.60579,92.44241
22.60579,93.38611
22.60636,94.9383
22.60685,93.72333
22.60747,93.72852
22.6077,92.44035
22.60823,93.37852
22.60838,93.37492
22.60882,93.38353
22.60903,93.38017
22.60941,93.38844
22.6095,92.44177
22.60964,93.38504
22.61078,92.43495
22.61153,93.37285
22.61186,93.21007
22.61212,93.37778
22.61231,93.37451
22.6127,93.38258
22.61291,93.37933
22.61327,93.38737
22.71889,78.46458
22.71902,93.11015
22.71957,93.11462
22.71969,78.46817
22.72012,93.11917
22.72017,78.44518
22.72069,93.12384
22.72183,93.13311
22.72234,93.10516
22.72239,93.13773
22.72288,93.1096
22.72338,78.45961
22.72343,93.11407
22.72398,93.11858
22.72417,78.46321
22.72454,93.12313
22.7251,93.12769
22.72532,87.44469
22.72622,93.10471
22.72626,93.13718
22.72675,93.10908
22.72707,78.45106
22.72729,93.11344
22.72783,93.1179
22.72832,92.35361
22.72836,78.43161
22.72838,93.12239
22.72894,93.12695
22.7301,93.10438
22.73016,93.13695
22.73064,93.10874
22.73117,93.11308
22.73173,93.11761
22.73229,93.1222
22.73286,93.12683
22.73456,93.10865
22.73508,93.1129
22.73565,93.11752
22.73622,93.12217
22.7374,78.49776
22.7384,93.01292
22.73882,93.14336
22.739,93.11276
22.73904,93.01803
22.73956,93.11737
22.74212,96.16435
22.74281,93.79523
22.74332,91.9775
22.74368,93.6686
22.74403,93.12173
22.74583,94.87655
22.74606,78.38478
22.74614,93.01221
22.74679,93.01746
22.74687,93.79501
22.7479,94.22439
22.74936,93.84966
22.75042,93.75688
22.75524,85.38727
22.75526,85.32407
22.756,85.39167
22.757,75.79488
22.75977,81.49603
22.76095,77.65637
22.76177,93.88419
22.76226,94.90553
22.76363,78.56627
22.76471,93.00441
22.76534,93.00939
22.76644,93.82117
22.76653,94.34961
22.76746,97.9931
22.76756,82.82403
22.76803,86.42916
22.76851,93.00352
22.77009,93.81741
22.77029,92.3862
22.77051,93.82086
22.77144,86.42854
22.77212,97.98603
22.77228,85.92943
22.77232,78.42797
22.77275,91.85938
22.77523,78.41566
22.77602,78.4193
22.77623,78.35703
22.77643,94.18118
22.77679,93.87248
22.77682,78.42296
22.77725,93.59364
22.78011,94.17682
22.78056,94.18068
22.78302,97.02567
22.78306,97.38213
22.78752,93.31422
22.788,94.53775
22.78878,86.19704
22.78946,86.2011
22.79254,94.97803
22.79496,79.67328
22.79651,93.65341
22.79678,93.72427
22.79756,97.26998
22.79894,76.27538
22.80658,78.45719
22.80769,85.86259
22.81021,82.24826
22.81145,93.34663
22.81361,75.77014
22.81474,93.34093
22.81537,93.34605
22.81739,78.41566
22.8176,75.76869
22.81775,93.33784
22.81793,92.57966
22.81835,93.34297
22.81867,93.34048
22.81897,93.34818
22.8193,93.34556
22.81996,93.35091
22.82057,93.32382
22.82128,93.32947
22.8229,93.34769
22.82323,93.34509
22.82452,93.32351
22.82452,93.65015
22.82518,93.32883
22.82556,89.79543
22.82677,77.3875
22.82721,91.99352
22.82763,93.64235
22.82772,77.39169
22.82887,93.23116
22.82911,91.6072
22.82965,93.2376
22.83038,75.67447
22.83269,91.60668
22.83281,93.23096
22.83355,93.23712
22.83389,75.67343
22.83393,86.42525
22.83425,93.24298
22.8345,98.20937
22.83745,93.23663
22.83805,94.14896
22.83815,93.24244
22.83849,94.15276
22.83874,95.1112
22.83887,86.39138
22.83924,95.11578
22.84046,93.36121
22.84115,93.36709
22.84371,92.63107
22.8441,92.63313
22.84507,93.36644
22.84578,93.37238
22.84756,93.3538
22.84774,99.10725
22.84828,93.35986
22.84901,93.366
22.85223,93.35955
22.85266,78.62456
22.85296,93.36564
22.85541,93.35276
22.85646,93.81307
22.85668,75.78605
22.86086,93.3982
22.8616,97.26012
22.86293,93.2832
22.87078,93.8297
22.87128,92.30481
22.87278,86.98772
22.87411,86.30585
22.87468,78.23582
22.87593,78.52937
22.87799,78.41162
22.87805,86.22246
22.8782,86.30925
22.87938,86.23058
22.88176,95.81223
22.88232,95.81737
22.88347,75.52176
22.8835,86.23416
22.88545,95.80975
22.88587,75.52332
22.88597,95.81488
22.88631,93.95802
22.88635,95.81169
22.88837,85.76221
22.88906,85.76627
22.88919,92.29734
22.88955,86.54972
22.89036,93.95723
22.89056,75.82648
22.89109,92.28292
22.89252,98.48802
22.89288,98.49191
22.89418,98.154
22.89479,92.28237
22.89544,84.10192
22.8959,93.79756
22.89611,93.97063
22.89675,77.82369
22.89971,93.97349
22.9006,93.20255
22.90063,93.97376
22.902,78.02676
22.90847,97.27024
22.90908,93.20701
22.90946,78.00871
22.90966,93.21165
22.90987,93.20945
22.90993,78.00832
22.91022,93.21616
22.91095,93.21847
22.91625,78.19396
22.91897,92.281
22.92074,92.36548
22.92166,92.36281
22.92227,92.36771
22.9238,98.27248
22.92482,95.08633
22.92484,95.08294
22.92534,95.08755
22.92579,78.10872
22.92604,75.44214
22.93006,78.30727
22.93087,78.31093
22.93118,78.10736
22.9323,75.44044
22.93333,92.39566
22.93619,78.30959
22.93864,78.08955
22.93904,78.11728
22.93967,78.08897
22.94024,78.1166
22.94164,93.56712
22.94291,77.34225
22.94439,93.46803
22.9444,78.29588
22.94518,93.465
22.94521,78.29955
22.94571,93.56731
22.94743,75.44789
22.94779,93.46284
22.94822,93.55483
22.94858,93.45996
22.94922,93.46508
22.94928,93.14263
22.94978,93.56747
22.95046,77.34924
22.95062,78.37496
22.95095,93.5589
22.95122,93.45784
22.95167,93.56512
22.95183,93.46298
22.95198,93.45486
22.95231,93.55522
22.9525,93.13671
22.95262,93.46006
22.95308,93.56142
22.95317,93.14216
22.95377,93.14711
22.95382,93.56741
22.95428,93.55277
22.95459,93.45244
22.95488,93.1562
22.955,93.55892
22.95521,93.45762
22.95545,93.16089
22.95567,93.56474
22.95596,93.45455
22.95602,77.34752
22.95815,93.15066
22.95856,93.45202
22.9587,93.15509
22.95885,78.36152
22.95926,93.15971
22.9609,93.14077
22.96119,78.4482
22.96138,78.24507
22.96146,93.14539
22.96194,92.35188
22.962,93.1498
22.96214,92.29411
22.96253,93.15417
22.96309,93.15874
22.96366,93.16335
22.96478,93.14026
22.96535,93.14491
22.96589,93.14934
22.96643,93.15371
22.96698,93.15821
22.96722,75.32739
22.96778,75.47712
22.96812,78.37825
22.96866,94.549
22.96926,93.14458
22.96939,94.54872
22.96981,93.14903
22.96991,76.37976
22.97104,78.36607
22.97106,75.3233
22.97161,76.37827
22.97239,75.32887
22.97262,78.3733
22.97341,78.37692
22.97352,75.32571
22.97494,93.19089
22.97499,78.38412
22.97548,93.22757
22.97578,78.38772
22.97579,93.19782
22.976,78.17449
22.97633,78.36472
22.97654,93.20387
22.97683,78.1782
22.97696,97.91618
22.97734,93.2104
22.97816,93.21702
22.97877,93.18989
22.97885,93.22269
22.97942,93.2273
22.97964,93.19694
22.9797,78.40564
22.98049,78.40926
22.98122,93.20975
22.98206,93.21649
22.98277,93.22228
22.98349,93.19602
22.98427,93.20237
22.98514,93.20931
22.98597,93.21602
22.98668,93.22182
22.98715,78.38866
22.98735,93.19521
22.98818,93.20191
22.9885,78.36927
22.98929,78.37289
22.98951,78.39947
22.98997,92.60457
22.99029,78.40307
22.99045,92.338
22.99059,93.22135
22.99072,78.27644
22.99134,78.36784
22.99151,78.28011
22.99216,78.37146
22.99217,93.20212
22.99228,94.64551
22.99244,78.38734
22.99298,93.20859
22.99299,78.27532
22.99322,78.39094
22.99376,93.21487
22.99381,78.27898
22.99401,78.39453
22.99435,93.93325
22.99451,93.22089
22.99452,93.96904
22.99479,78.39812
22.99514,78.3484
22.99622,78.3895
22.99689,93.20816
22.99702,78.3931
22.99757,91.62331
22.99783,78.39668
22.99787,78.34706
22.99839,93.93242
22.99981,94.63548
23.00043,78.34702
23.00052,92.56644
23.00065,78.37378
23.00078,93.20751
23.00113,91.96167
23.00144,78.3774
23.00158,93.92721
23.00188,93.92713
23.00229,91.97067
23.00241,77.60468
23.00435,78.37598
23.00479,91.9612
23.00655,91.83163
23.00672,78.37601
23.0069,93.22479
23.00899,91.99393
23.01031,92.28687
23.0106,78.27862
23.01141,78.28227
23.01208,91.96011
23.01285,94.12192
23.0163,91.96407
23.0167,78.39631
23.01674,78.28093
23.01751,91.97341
23.01808,82.55675
23.01958,95.05656
23.01964,95.0573
23.01976,78.39491
23.02504,78.39354
23.02565,78.32098
23.0258,92.46502
23.02597,78.34758
23.02618,78.24755
23.0274,93.72539
23.02787,93.72936
23.03046,96.6708
23.03136,93.72428
23.03481,78.38732
23.03497,75.64807
23.04044,78.28654
23.04125,78.29018
23.04159,92.07345
23.04178,95.9286
23.04243,91.96487
23.04427,95.8186
23.04554,92.37131
23.04568,94.39906
23.0469,78.6129
23.0469,78.61565
23.04765,78.61638
23.04951,77.66447
23.05107,97.74882
23.05117,77.61333
23.05276,92.52117
23.05406,93.50932
23.05505,77.61227
23.0551,94.14011
23.05592,93.50743
23.05606,78.25546
23.05654,93.51279
23.05733,78.61306
23.05805,93.509
23.05807,78.61376
23.05897,91.57861
23.05931,93.50195
23.05957,78.848
23.05992,93.50714
23.0614,93.50337
23.06145,77.46037
23.06156,78.58256
23.06164,94.12405
23.06199,75.44236
23.06199,91.57372
23.06255,91.57806
23.06303,75.43867
23.06311,92.48153
23.06493,78.37213
23.06677,78.58123
23.075,87.34837
23.07503,91.5896
23.07932,75.31973
23.07971,75.31644
23.08107,75.32199
23.08278,77.50233
23.09022,77.48314
23.09135,78.36543
23.09383,92.08106
23.09402,86.60135
23.09474,92.07951
23.09489,77.45164
23.0968,92.10477
23.09707,91.78668
23.0981,92.08533
23.0989,102.45136
23.09904,92.08376
23.10359,91.36687
23.10421,94.45918
23.10431,91.7856
23.10545,78.43002
23.10623,78.43359
23.10913,92.08374
23.10968,75.64123
23.11188,81.42016
23.11774,92.06319
23.11886,91.7558
23.12138,77.9821
23.12217,77.98141
23.1256,91.9211
23.12659,91.78662
23.12714,96.06655
23.12921,96.06842
23.12923,91.92049
23.12972,93.28751
23.13021,91.78604
23.13182,96.06602
23.1324,94.13935
23.13467,94.13863
23.14316,91.94192
23.14348,98.62241
23.14457,94.62508
23.14486,94.13822
23.14505,86.10532
23.14779,96.87949
23.1485,98.61644
23.14889,98.62074
23.14924,98.62457
23.14973,96.84872
23.15127,78.372
23.15206,78.37558
23.15468,86.93159
23.15517,96.85329
23.15632,77.98089
23.15635,98.08883
23.15685,97.64169
23.15875,93.6563
23.15948,96.0863
23.1598,91.78647
23.1602,91.93003
23.16186,76.84331
23.1631,94.41437
23.1632,79.84367
23.16343,91.78596
23.16353,94.41734
23.16681,82.33931
23.16759,82.34342
23.16816,82.33954
23.16868,76.64499
23.16896,82.34364
23.17085,88.42041
23.17128,76.64358
23.17214,78.26401
23.17279,78.11272
23.17447,78.1117
23.17478,92.30482
23.17752,94.13009
23.17825,78.2663
23.17851,92.30433
23.17904,78.26993
23.18178,93.39129
23.18282,91.56097
23.18296,96.4137
23.1832,91.87698
23.18332,91.88003
23.18349,97.80854
23.18378,91.88154
23.18406,93.17842
23.18539,98.34958
23.18741,91.88097
23.18811,92.02919
23.19126,94.13991
23.19934,78.33719
23.20132,77.31086
23.20245,78.33548
23.20281,97.95421
23.20317,92.00507
23.20531,97.3129
23.20683,92.00445
23.20745,91.8637
23.21109,91.86314
23.21125,92.35288
23.21168,91.86774
23.21215,91.53407
23.21274,91.53848
23.21402,75.8147
23.2141,96.06387
23.21463,94.49219
23.21472,91.86257
23.21527,75.81993
23.21531,91.86716
23.21636,93.75429
23.21799,86.86767
23.22188,92.25907
23.22375,94.65053
23.22397,92.2607
23.22421,91.73655
23.22803,94.64998
23.22851,94.65429
23.23374,94.66222
23.2338,91.75346
23.23422,94.66653
23.23435,95.43237
23.23577,94.2682
23.23628,94.53144
23.23637,92.23895
23.23657,91.85949
23.23657,94.64878
23.23743,91.75298
23.23753,94.65733
23.23801,94.66162
23.23805,92.41333
23.23837,91.87332
23.23896,91.8779
23.23898,94.67024
23.23942,94.63551
23.24007,92.23835
23.24114,92.43736
23.2426,91.87733
23.24303,97.87811
23.24334,97.88156
23.24776,93.99051
23.24807,98.11047
23.2495,91.73266
23.24958,91.98859
23.24998,94.69077
23.25088,91.96981
23.25183,94.66869
23.254,92.3194
23.25745,76.76102
23.25772,92.31886
23.25848,95.61291
23.25849,76.76554
23.25908,90.24945
23.26002,93.88139
23.26048,93.88536
23.26141,91.87922
23.26145,92.31831
23.26167,93.93102
23.26272,93.86919
23.26283,94.68902
23.26313,93.87267
23.26517,92.31774
23.2654,92.0243
23.26575,92.32238
23.26712,93.87147
23.26712,94.68848
23.26889,92.31716
23.26904,98.10353
23.26947,92.32178
23.27111,93.87023
23.27393,77.042
23.27674,98.37145
23.27705,98.37499
23.27814,91.69373
23.27942,96.98862
23.28318,95.67033
23.28701,86.06998
23.28751,92.31442
23.29095,93.76051
23.29124,92.31393
23.29137,93.76403
23.29183,92.31859
23.29261,84.90324
23.29483,91.85278
23.29497,92.31344
23.29499,93.76
23.29541,93.76343
23.29556,92.31802
23.29783,88.70495
23.29847,91.8522
23.30175,96.39188
23.3019,96.81336
23.30231,96.39745
23.30315,92.0065
23.30389,92.00419
23.30468,91.67139
23.30573,91.70778
23.31061,91.97681
23.31121,91.69324
23.31169,95.67686
23.31173,91.98568
23.31186,92.12215
23.31241,91.84526
23.31303,77.73496
23.31357,92.11942
23.31427,91.97626
23.31544,92.10426
23.31604,92.10909
23.31616,91.64674
23.31732,92.10652
23.31793,91.9757
23.31846,93.37058
23.31849,91.9801
23.31901,91.6966
23.31973,92.10857
23.32005,98.24548
23.32101,92.106
23.32254,91.72358
23.32262,91.69604
23.32281,92.10322
23.32295,78.0617
23.32424,94.88207
23.32498,93.62902
23.32537,92.22588
23.32581,91.97903
23.32595,92.21879
23.3265,92.10271
23.32653,92.22346
23.32788,92.21613
23.32849,92.22081
23.32902,93.62867
23.32908,92.22542
23.32941,93.63194
23.33025,92.22296
23.33411,77.70047
23.33439,94.05254
23.33467,85.65669
23.33535,91.65288
23.33565,96.29765
23.33591,92.21981
23.33649,94.05211
23.33768,92.22193
23.33785,87.94096
23.33943,91.71181
23.33983,96.29149
23.34187,92.10546
23.34311,91.68381
23.34343,94.34477
23.34459,96.29092
23.34461,92.18688
23.34472,96.43245
23.34812,94.27558
23.34831,92.18631
23.35203,92.00877
23.35228,98.3568
23.35229,94.27493
23.35253,98.35955
23.35286,92.13292
23.35318,98.35574
23.3534,92.35416
23.35342,98.35853
23.35382,92.35175
23.35695,92.19498
23.357,87.07619
23.35731,92.07928
23.35755,92.19979
23.35844,98.04588
23.36002,92.18945
23.3605,96.08032
23.36058,91.64903
23.36184,96.07837
23.36185,91.65017
23.36243,91.65467
23.36251,92.17931
23.36312,92.18412
23.36418,91.64849
23.36457,91.81874
23.36471,91.44606
23.36478,91.653
23.36541,92.23215
23.36546,91.64962
23.36779,91.64794
23.36864,92.37916
23.36974,92.2365
23.36993,92.17841
23.37197,77.31196
23.37264,80.13483
23.37281,80.13716
23.37287,92.23132
23.37346,92.236
23.37406,92.24074
23.37499,91.7019
23.37542,91.69859
23.37627,91.64793
23.37838,92.24501
23.37852,92.39729
23.37898,92.24974
23.37912,92.40208
23.38037,92.2011
23.3859,92.2149
23.38626,91.69698
23.3875,91.99398
23.39024,77.89856
23.39152,78.15593
23.39203,95.7365
23.39255,95.74126
23.39287,92.12218
23.39338,95.70586
23.39392,90.54476
23.39404,78.15395
23.39521,92.19904
23.39656,92.12163
23.39662,94.17435
23.39762,95.65945
23.39816,92.25166
23.39907,92.05407
23.4003,92.06348
23.40064,91.8382
23.40244,92.2556
23.40305,92.26034
23.40398,92.06293
23.40428,91.83766
23.40545,93.99726
23.40548,78.63363
23.40615,92.255
23.40987,92.25444
23.41067,92.14341
23.41107,92.26382
23.41127,92.14804
23.41437,92.14282
23.41496,92.14744
23.41609,91.33984
23.41805,92.14222
23.41846,91.60499
23.41865,92.14681
23.42174,92.14162
23.42326,92.07616
23.42412,92.02344
23.42419,92.21864
23.42423,92.07428
23.42586,96.09892
23.42642,96.10426
23.42767,93.80089
23.42839,92.39951
23.42944,92.06564
